Age,DailyRate,DistanceFromHome,EducationField,EnvironmentSatisfaction,Gender,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,NumCompaniesWorked,OverTime,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsSinceLastPromotion,Attrition
2.097166504579658,1.4797322973775897,-0.27116995453437237,1,1.170264816704391,1,-2.423058477822238,0.8384455469293927,4,1.1561778941306913,2,0.5171582304473736,-0.6283609441232215,-1.5797186267016594,-0.9380510278589052,3.309813810759247,0.15805256150517963,-1.0788756550653575,-0.17344930312085682,-0.6828894532390932,0
-1.5563514494673374,-0.6511924568014048,-0.8872349867138326,5,0.25623035868955896,1,0.3804643763749433,-0.9684851073837298,8,-1.5616473704289413,0,0.11751105977856105,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-1.0799681232689655,0.15805256150517963,0.339214057313342,-1.154311835110508,-0.6828894532390932,0
1.5436031782089012,-0.921589195108169,-0.024743941662588247,1,1.170264816704391,1,0.3804643763749433,-0.9684851073837298,2,1.1561778941306913,1,0.11751105977856105,-0.6283609441232215,-0.6548352092226382,1.4135236278904804,-0.1761894897925689,0.9371021805459135,0.339214057313342,-0.5004034804507406,-0.6828894532390932,0
-0.7813627925482777,-1.2788105741556373,-0.8872349867138326,1,0.25623035868955896,1,-1.0212970507236474,-0.06501978022716859,0,1.1561778941306913,1,-0.6817832815590641,-0.6283609441232215,-1.5797186267016594,2.5893109557651734,-0.047078256438797955,0.15805256150517963,0.339214057313342,0.6439361402038525,2.4151693535887584,0
0.9900398518381444,-0.33366234209254414,-0.024743941662588247,3,0.25623035868955896,1,-1.0212970507236474,0.8384455469293927,7,1.1561778941306913,2,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,-0.3053007231463399,0.15805256150517963,0.339214057313342,0.3169819628739688,0.5563340694920473,1
0.32576386019323605,-0.6784802010341976,-1.0104479931497248,1,0.25623035868955896,1,-1.0212970507236474,1.741910874085954,0,-0.6557056155757305,1,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,0.23773630001578774,1.3731453104526825,0.15805256150517963,-1.0788756550653575,2.4421841155182133,2.724975234271543,0
1.5436031782089012,-0.4254483908755742,1.4538121355681164,2,0.25623035868955896,1,0.3804643763749433,-0.06501978022716859,7,1.1561778941306913,2,-1.0814304522278766,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-0.047078256438797955,-0.6209970575355542,-2.496965367444057,0.48045905153891066,-0.37308357255630803,0
-0.7813627925482777,1.3160058319808334,-0.6408089738420485,3,0.25623035868955896,0,-1.0212970507236474,-0.06501978022716859,7,-0.6557056155757305,0,-0.6817832815590641,1.5914420037600236,-0.6548352092226382,2.5893109557651734,-0.047078256438797955,0.9371021805459135,-1.0788756550653575,0.6439361402038525,-0.06327769187352292,0
0.9900398518381444,-0.41056416674859636,-1.0104479931497248,3,0.25623035868955896,1,-1.0212970507236474,0.8384455469293927,0,-1.5616473704289413,1,-0.2821361108902515,1.5914420037600236,0.27004820825638304,0.23773630001578774,1.2440340770989116,1.7161517995866473,-1.0788756550653575,0.48045905153891066,2.105363472905973,0
-0.559937461999975,0.7181561628805567,-0.39438296097026443,3,-0.6578040993252731,1,0.3804643763749433,-0.06501978022716859,7,0.25023613927748045,2,-0.6817832815590641,-0.6283609441232215,-1.5797186267016594,-0.9380510278589052,0.08203297691497301,-2.179096295617022,0.339214057313342,0.6439361402038525,0.8661399501748325,0
1.8757411740313554,1.0257634615047655,-0.8872349867138326,5,-1.571838557340105,0,0.3804643763749433,0.8384455469293927,5,0.25023613927748045,1,2.5153940837914366,-0.6283609441232215,-1.5797186267016594,0.23773630001578774,0.5984779103300568,1.7161517995866473,-2.496965367444057,-0.5004034804507406,-0.6828894532390932,0
-1.445638784193186,1.36313920838293,-0.7640219802779405,4,-1.571838557340105,0,0.3804643763749433,-0.06501978022716859,7,0.25023613927748045,1,-1.0814304522278766,-0.6283609441232215,-1.5797186267016594,0.23773630001578774,-0.9508568899151947,-0.6209970575355542,-1.0788756550653575,-0.6638805691156824,-0.6828894532390932,0
-1.0027881230965805,-1.6955688497110168,-0.6408089738420485,3,-0.6578040993252731,1,0.3804643763749433,-0.06501978022716859,7,0.25023613927748045,1,-0.6817832815590641,-0.6283609441232215,-0.6548352092226382,-0.9380510278589052,-0.8217456565614237,0.15805256150517963,1.7573037696920415,-0.3369263917857987,-0.6828894532390932,0
2.3185918351279606,-0.3014131898174255,0.0984690647733038,3,1.170264816704391,1,0.3804643763749433,1.741910874085954,7,0.25023613927748045,2,-1.0814304522278766,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,3.438925044113018,-1.400046676576288,-1.0788756550653575,4.894340445492341,-0.37308357255630803,0
0.7686145212898415,-0.7801890659018794,1.7002381484399005,3,-0.6578040993252731,1,0.3804643763749433,-0.06501978022716859,2,-0.6557056155757305,1,0.5171582304473736,-0.6283609441232215,0.27004820825638304,0.23773630001578774,0.7275891436838278,0.15805256150517963,1.7573037696920415,-0.6638805691156824,-0.37308357255630803,0
-0.00637413562921808,0.008674812827946235,-0.39438296097026443,0,0.25623035868955896,1,0.3804643763749433,-0.9684851073837298,1,-1.5616473704289413,0,0.5171582304473736,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-0.5635231898538818,0.15805256150517963,0.339214057313342,-0.6638805691156824,-0.6828894532390932,1
-0.559937461999975,0.05828889325120571,-1.0104479931497248,1,1.170264816704391,1,0.3804643763749433,-0.9684851073837298,6,-1.5616473704289413,2,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,-1.3381905899765076,-0.6209970575355542,0.339214057313342,-0.9908347464455661,-0.6828894532390932,0
-1.8884894452897916,0.16743987018237658,-0.39438296097026443,1,1.170264816704391,0,-1.0212970507236474,-0.9684851073837298,2,1.1561778941306913,2,-0.6817832815590641,1.5914420037600236,-0.6548352092226382,-0.9380510278589052,-1.3381905899765076,1.7161517995866473,0.339214057313342,-0.9908347464455661,-0.37308357255630803,1
-0.3385121314516722,-0.34358515817719604,-0.39438296097026443,4,-1.571838557340105,0,0.3804643763749433,-0.06501978022716859,6,0.25023613927748045,2,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,0.5984779103300568,0.15805256150517963,0.339214057313342,1.461321583528562,-0.06327769187352292,0
-0.00637413562921808,0.5866788497589192,-0.8872349867138326,1,0.25623035868955896,1,-1.0212970507236474,-0.06501978022716859,0,1.1561778941306913,0,0.9168054011161861,-0.6283609441232215,1.1949316257354043,0.23773630001578774,0.7275891436838278,-0.6209970575355542,1.7573037696920415,-0.9908347464455661,-0.6828894532390932,0
2.4293045004021123,1.5293463778008491,-0.8872349867138326,0,0.25623035868955896,0,-1.0212970507236474,2.6453762012425153,3,1.1561778941306913,1,2.5153940837914366,-0.6283609441232215,1.1949316257354043,0.23773630001578774,2.4060351772828503,0.15805256150517963,0.339214057313342,-0.6638805691156824,-0.06327769187352292,0
1.4328905129347498,0.7727316513461422,-1.0104479931497248,1,-1.571838557340105,0,0.3804643763749433,2.6453762012425153,5,-0.6557056155757305,1,0.11751105977856105,1.5914420037600236,-1.5797186267016594,-0.9380510278589052,2.1478127105753084,-1.400046676576288,-1.0788756550653575,0.15350487420902692,-0.6828894532390932,0
-1.3349261189190347,-1.39788436717146,-0.5175959674061564,2,0.25623035868955896,1,-1.0212970507236474,-0.06501978022716859,7,0.25023613927748045,2,-0.6817832815590641,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-0.6926344232076528,-1.400046676576288,0.339214057313342,-0.17344930312085682,-0.6828894532390932,1
-1.3349261189190347,1.182047814838033,-0.27116995453437237,3,1.170264816704391,1,-1.0212970507236474,-0.9684851073837298,6,1.1561778941306913,1,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,1.4135236278904804,-1.2090793566227367,-0.6209970575355542,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
-1.6670641147414886,-0.6685573849495456,0.7145340969527642,3,-0.6578040993252731,0,0.3804643763749433,-0.9684851073837298,2,1.1561778941306913,2,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-1.3381905899765076,1.7161517995866473,0.339214057313342,-1.154311835110508,-0.6828894532390932,0
1.5436031782089012,1.6186517225627164,-1.0104479931497248,3,-1.571838557340105,0,-1.0212970507236474,0.8384455469293927,0,-1.5616473704289413,2,0.11751105977856105,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,1.5022565438064535,-1.400046676576288,-1.0788756550653575,0.9708903175337362,3.0347811149543285,0
-0.3385121314516722,-0.36095008632533687,-0.27116995453437237,1,-1.571838557340105,1,-2.423058477822238,-0.06501978022716859,2,0.25023613927748045,2,-0.6817832815590641,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-0.3053007231463399,0.15805256150517963,0.339214057313342,0.3169819628739688,-0.6828894532390932,1
1.8757411740313554,-1.6409933612454315,2.0698771677475767,0,1.170264816704391,0,1.7822258034735339,1.741910874085954,3,1.1561778941306913,2,-0.2821361108902515,1.5914420037600236,0.27004820825638304,-0.9380510278589052,1.5022565438064535,0.15805256150517963,0.339214057313342,-0.3369263917857987,0.5563340694920473,0
-1.445638784193186,0.8025000996000979,1.0841731162604402,1,-0.6578040993252731,1,0.3804643763749433,-0.9684851073837298,2,0.25023613927748045,1,-1.0814304522278766,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-0.6926344232076528,-0.6209970575355542,0.339214057313342,-0.3369263917857987,-0.37308357255630803,0
-0.3385121314516722,0.5643525135684524,-0.39438296097026443,1,0.25623035868955896,0,-1.0212970507236474,-0.06501978022716859,6,-0.6557056155757305,0,1.3164525717849986,-0.6283609441232215,0.27004820825638304,0.23773630001578774,0.08203297691497301,0.15805256150517963,0.339214057313342,-0.9908347464455661,-0.6828894532390932,0
-0.00637413562921808,0.9563037489122023,-0.7640219802779405,1,0.25623035868955896,1,0.3804643763749433,0.8384455469293927,7,1.1561778941306913,2,-0.2821361108902515,-0.6283609441232215,-1.5797186267016594,-0.9380510278589052,0.08203297691497301,0.15805256150517963,0.339214057313342,-0.3369263917857987,-0.37308357255630803,0
-0.3385121314516722,1.3656199124040929,-0.5175959674061564,3,0.25623035868955896,0,-1.0212970507236474,0.8384455469293927,3,-1.5616473704289413,2,-0.2821361108902515,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,0.3402554436225149,2.495201418627381,0.339214057313342,0.6439361402038525,0.8661399501748325,0
-0.11708680090336945,1.645939466795509,0.22168207120919586,5,-0.6578040993252731,0,0.3804643763749433,0.8384455469293927,7,1.1561778941306913,1,-1.0814304522278766,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-0.1761894897925689,2.495201418627381,0.339214057313342,0.3169819628739688,-0.06327769187352292,0
-0.11708680090336945,0.29395577526168826,-0.7640219802779405,1,-1.571838557340105,0,0.3804643763749433,-0.9684851073837298,2,1.1561778941306913,0,0.9168054011161861,-0.6283609441232215,-1.5797186267016594,0.23773630001578774,-0.5635231898538818,-0.6209970575355542,0.339214057313342,-0.9908347464455661,-0.6828894532390932,0
0.6579018560156902,-1.015855947912362,2.0698771677475767,1,0.25623035868955896,1,0.3804643763749433,1.741910874085954,3,1.1561778941306913,1,-0.6817832815590641,1.5914420037600236,1.1949316257354043,1.4135236278904804,1.7604790105139954,0.15805256150517963,1.7573037696920415,2.9326153815130387,0.5563340694920473,0
-0.7813627925482777,1.261430343515248,1.7002381484399005,1,-1.571838557340105,1,-2.423058477822238,-0.9684851073837298,6,0.25023613927748045,0,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,2.5893109557651734,-0.1761894897925689,-0.6209970575355542,-1.0788756550653575,0.48045905153891066,-0.6828894532390932,0
-0.4492247967258236,-0.13272531637834328,1.5770251420040085,2,0.25623035868955896,1,0.3804643763749433,-0.06501978022716859,7,-0.6557056155757305,1,-1.0814304522278766,-0.6283609441232215,-1.5797186267016594,0.23773630001578774,-0.43441195650011083,-0.6209970575355542,1.7573037696920415,-0.009972214455914952,-0.6828894532390932,0
2.097166504579658,-0.8992628589177022,0.5913210905168721,1,-0.6578040993252731,0,0.3804643763749433,-0.9684851073837298,6,-0.6557056155757305,1,2.5153940837914366,1.5914420037600236,-1.5797186267016594,2.5893109557651734,-0.5635231898538818,-0.6209970575355542,0.339214057313342,-0.3369263917857987,0.5563340694920473,1
1.5436031782089012,-0.29645178177509957,-0.39438296097026443,1,-1.571838557340105,1,0.3804643763749433,2.6453762012425153,5,0.25023613927748045,2,1.7160997424538114,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,1.5022565438064535,1.7161517995866473,0.339214057313342,2.1152299381883295,3.9641987570026838,0
-0.6706501272741263,-1.3755580309809932,-0.39438296097026443,1,-0.6578040993252731,1,-2.423058477822238,-0.06501978022716859,7,0.25023613927748045,1,0.5171582304473736,1.5914420037600236,-0.6548352092226382,-0.9380510278589052,0.08203297691497301,0.15805256150517963,-1.0788756550653575,-0.009972214455914952,1.4857517115404029,1
-1.2242134536448832,0.09301874954748734,-0.39438296097026443,4,0.25623035868955896,0,-1.0212970507236474,-0.9684851073837298,6,-0.6557056155757305,1,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-0.8217456565614237,0.15805256150517963,-1.0788756550653575,-0.3369263917857987,0.5563340694920473,0
2.3185918351279606,-1.6285898411396165,1.7002381484399005,3,1.170264816704391,0,0.3804643763749433,0.8384455469293927,0,1.1561778941306913,1,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,0.23773630001578774,3.69714751082056,0.15805256150517963,-1.0788756550653575,5.384771711487167,3.9641987570026838,1
-1.6670641147414886,-0.5197151436797672,-0.8872349867138326,5,0.25623035868955896,1,0.3804643763749433,-0.9684851073837298,2,1.1561778941306913,1,-1.0814304522278766,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-1.0799681232689655,-0.6209970575355542,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
1.3221778476605985,-0.827322442303976,1.3305991291322243,3,0.25623035868955896,0,0.3804643763749433,-0.06501978022716859,4,-1.5616473704289413,1,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,0.5984779103300568,-0.6209970575355542,-1.0788756550653575,1.29784449486362,0.8661399501748325,0
0.6579018560156902,0.3807804160023923,2.316303180619361,3,-0.6578040993252731,0,1.7822258034735339,-0.9684851073837298,6,0.25023613927748045,2,0.5171582304473736,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,0.8567003770375987,-0.6209970575355542,0.339214057313342,-0.6638805691156824,-0.37308357255630803,0
1.4328905129347498,0.013636220870272183,0.3448950776450879,2,0.25623035868955896,0,0.3804643763749433,0.8384455469293927,7,1.1561778941306913,2,0.5171582304473736,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,0.5984779103300568,0.15805256150517963,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
-0.6706501272741263,-0.6487117527802418,1.3305991291322243,1,-0.6578040993252731,0,-2.423058477822238,-0.06501978022716859,7,0.25023613927748045,1,0.11751105977856105,1.5914420037600236,0.27004820825638304,0.23773630001578774,-0.9508568899151947,-0.6209970575355542,0.339214057313342,-0.8273576577806243,-0.06327769187352292,1
0.4364765254673874,-0.0037287072778686347,-0.024743941662588247,1,0.25623035868955896,1,0.3804643763749433,0.8384455469293927,7,0.25023613927748045,0,0.11751105977856105,1.5914420037600236,0.27004820825638304,0.23773630001578774,0.08203297691497301,-0.6209970575355542,0.339214057313342,0.3169819628739688,-0.6828894532390932,0
-1.2242134536448832,1.368100616425256,1.9466641613116846,1,0.25623035868955896,0,0.3804643763749433,-0.9684851073837298,1,0.25023613927748045,1,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,0.23773630001578774,-0.43441195650011083,0.15805256150517963,0.339214057313342,0.15350487420902692,0.8661399501748325,0
-0.11708680090336945,-1.4574212636793713,-0.39438296097026443,3,-0.6578040993252731,1,0.3804643763749433,-0.06501978022716859,4,-0.6557056155757305,0,1.3164525717849986,-0.6283609441232215,1.1949316257354043,1.4135236278904804,-0.5635231898538818,-2.179096295617022,0.339214057313342,-0.6638805691156824,-0.6828894532390932,0
1.5436031782089012,0.8595562920868463,-0.1479569480984803,1,-1.571838557340105,1,-2.423058477822238,0.8384455469293927,4,1.1561778941306913,2,-0.2821361108902515,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,0.8567003770375987,-0.6209970575355542,0.339214057313342,-0.5004034804507406,-0.6828894532390932,1
0.21505119491908467,1.3036023118750186,-0.6408089738420485,1,1.170264816704391,0,-1.0212970507236474,-0.06501978022716859,7,0.25023613927748045,1,0.5171582304473736,-0.6283609441232215,0.27004820825638304,0.23773630001578774,0.7275891436838278,-1.400046676576288,1.7573037696920415,1.29784449486362,0.8661399501748325,0
-1.3349261189190347,0.3857418240447183,2.316303180619361,1,-1.571838557340105,1,-1.0212970507236474,-0.06501978022716859,7,0.25023613927748045,1,-0.2821361108902515,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,-0.6926344232076528,0.15805256150517963,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
-0.7813627925482777,1.082819653991514,-0.024743941662588247,0,0.25623035868955896,1,0.3804643763749433,-0.06501978022716859,1,1.1561778941306913,1,-1.0814304522278766,1.5914420037600236,1.1949316257354043,-0.9380510278589052,0.08203297691497301,-0.6209970575355542,-2.496965367444057,0.6439361402038525,0.5563340694920473,0
